Time,/fdm/jsbsim/propulsion/tank/contents-lbs,/fdm/jsbsim/propulsion/tank[1]/contents-lbs,/fdm/jsbsim/propulsion/starter_cmd,/fdm/jsbsim/propulsion/magneto_cmd,/fdm/jsbsim/propulsion/active_engine,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/propulsion/engine/pitch-angle-rad,/fdm/jsbsim/propulsion/engine/yaw-angle-rad,/fdm/jsbsim/propulsion/engine/advance-ratio,/fdm/jsbsim/propulsion/engine/blade-angle,/fdm/jsbsim/propulsion/engine/thrust-coefficient,/fdm/jsbsim/propulsion/engine/propeller-rpm,/fdm/jsbsim/propulsion/engine/helical-tip-Mach,/fdm/jsbsim/propulsion/engine/constant-speed-mode,/fdm/jsbsim/propulsion/engine/prop-induced-velocity_fps,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/engine/fuel-flow-rate-pps,/fdm/jsbsim/propulsion/engine/power-hp,/fdm/jsbsim/propulsion/engine/bsfc-lbs_hphr,/fdm/jsbsim/propulsion/engine/volumetric-efficiency,/fdm/jsbsim/propulsion/engine/map-pa,/fdm/jsbsim/propulsion/engine/map-inhg,/fdm/jsbsim/propulsion/engine/air-intake-impedance-factor,/fdm/jsbsim/propulsion/engine/ram-air-factor,/fdm/jsbsim/propulsion/engine/boost-speed,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm
56.4497742,129.697721235660708,129.697721235660708,0,0,-1,259.395442471321417,0,0,0.742096980231999548,22,0.0507903019768000466,2218.80719856684846,0.672909124949275905,0,9.53983640312698356,237.495601483758833,0.0106512886828348113,88.6010784443394357,0.320000000000000007,0.849999999999999978,57869.8121042813218,17.0889894531273256,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.499774,129.697454954509624,129.697454954509624,0,0,-1,259.394909909019248,0,0,0.742096973959492257,22,0.0507903026040507771,2218.80719725672179,0.672909124642207646,0,9.53983658225742204,237.495603036068161,0.0106512886236022342,88.6010778272491279,0.320000000000000007,0.849999999999999978,57869.8117535939673,17.0889893495691467,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.5497738,129.697188673360046,129.697188673360046,0,0,-1,259.394377346720091,0,0,0.742096967167972577,22,0.050790303283202741,2218.80719555089672,0.672909124192200836,0,9.53983677495322979,237.495604741050897,0.0106512885627035262,88.6010772005661096,0.320000000000000007,0.849999999999999978,57869.8114034567188,17.0889892461734121,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.5997736,129.696922392212002,129.696922392212002,0,0,-1,259.393844784424005,0,0,0.742096959854903648,22,0.0507903040145096379,2218.8071934466243,0.672909123598300463,0,9.53983698127717616,237.495606599304665,0.0106512885001228408,88.6010765641740932,0.320000000000000007,0.849999999999999978,57869.8110538774708,17.0889891429424523,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.6497734,129.696656111065579,129.696656111065579,0,0,-1,259.393312222131158,0,0,0.742096952017819556,22,0.0507903047982180417,2218.80719094121696,0.67290912285960125,0,9.53983720129015467,237.49560861129757,0.0106512884358582506,88.6010759181183545,0.320000000000000007,0.849999999999999978,57869.8107048639577,17.0889890398785589,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.6997732,129.696389829920776,129.696389829920776,0,0,-1,259.392779659841551,0,0,0.742096943654313668,22,0.0507903056345686346,2218.80718803202899,0.672909121975186375,0,9.53983743505158088,237.49561077758878,0.0106512883698929688,88.6010752622697311,0.320000000000000007,0.849999999999999978,57869.8103564239937,17.088988936984034,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.749773,129.696123548777621,129.696123548777621,0,0,-1,259.392247097555241,0,0,0.742096934762053073,22,0.0507903065237946955,2218.80718471646696,0.672909120944162997,0,9.53983768261886667,237.495613098685908,0.0106512883022181291,88.6010745965886315,0.320000000000000007,0.849999999999999978,57869.8100085652623,17.0889888342611442,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.7997728,129.6958572676362,129.6958572676362,0,0,-1,259.391714535272399,0,0,0.742096925338770697,22,0.0507903074661229317,2218.80718099199476,0.672909119765674801,0,9.53983794404770435,237.495615575023862,0.0106512882328276496,88.601073921068604,0.320000000000000007,0.849999999999999978,57869.8096612954687,17.0889887317121705,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.8497726,129.695590986496541,129.695590986496541,0,0,-1,259.391181972993081,0,0,0.742096915382261302,22,0.0507903084617738684,2218.80717685612763,0.672909118438863696,0,9.53983821939232257,237.495618207102467,0.0106512881617040218,88.6010732355687196,0.320000000000000007,0.849999999999999978,57869.8093146220635,17.0889886293393118,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.8997724,129.695324705358701,129.695324705358701,0,0,-1,259.390649410717401,0,0,0.742096904890389375,22,0.0507903095109610639,2218.80717230645769,0.672909116962932874,0,9.53983850870503147,237.495620995268098,0.010651288088848427,88.6010725401643242,0.320000000000000007,0.849999999999999978,57869.8089685519517,17.088988527144604,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.9497722,129.695058424222708,129.695058424222708,0,0,-1,259.390116848445416,0,0,0.742096893861090567,22,0.0507903106138909433,2218.80716734058387,0.672909115337030905,0,9.53983881203626538,237.49562394005261,0.0106512880142436098,88.6010718347111492,0.320000000000000007,0.849999999999999978,57869.8086230928457,17.0889884251303279,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
56.999772,129.694792143088591,129.694792143088591,0,0,-1,259.389584286177183,0,0,0.742096882292363813,22,0.0507903117707636173,2218.80716195619652,0.67290911356039862,0,9.53983912943485279,237.49562704176077,0.0106512879378869701,88.601071119239748,0.320000000000000007,0.849999999999999978,57869.8082782517376,17.0889883232985476,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.0497718,129.694525861956407,129.694525861956407,0,0,-1,259.389051723912814,0,0,0.742096870182277546,22,0.050790312981772244,2218.8071561510169,0.672909111632236434,0,9.53983946094783164,237.495630300861933,0.0106512878597622707,88.6010703936160269,0.320000000000000007,0.849999999999999978,57869.8079340359545,17.0889882216514231,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.0997716,129.694259580826184,129.694259580826184,0,0,-1,259.388519161652368,0,0,0.742096857528965814,22,0.0507903142471034172,2218.80714992283811,0.672909109551814821,0,9.53983980662050612,237.495633717646598,0.0106512877798668418,88.6010696578659207,0.320000000000000007,0.849999999999999978,57869.8075904523357,17.0889881201909795,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.1497714,129.693993299698008,129.693993299698008,0,0,-1,259.387986599396015,0,0,0.742096844330632166,22,0.0507903155669367848,2218.8071432695001,0.672909107318398703,0,9.53984016649638988,237.495637292465062,0.0106512876981922442,88.6010689119449779,0.320000000000000007,0.849999999999999978,57869.8072475077133,17.0889880189192311,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.1997712,129.693727018571877,129.693727018571877,0,0,-1,259.387454037143755,0,0,0.742096830585542433,22,0.0507903169414457567,2218.80713618890695,0.672909104931277091,0,9.53984054061746178,237.495641025651736,0.0106512876147260172,88.6010681557618085,0.320000000000000007,0.849999999999999978,57869.8069052085048,17.0889879178380752,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.249771,129.693460737447879,129.693460737447879,0,0,-1,259.386921474895757,0,0,0.742096816292040273,22,0.0507903183707959713,2218.80712867899774,0.672909102389757319,0,9.53984092902351222,237.495644917483816,0.0106512875294680273,88.6010673893648999,0.320000000000000007,0.849999999999999978,57869.8065635617531,17.0889878169495901,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.2997708,129.693194456326012,129.693194456326012,0,0,-1,259.386388912652023,0,0,0.742096801448526744,22,0.0507903198551473284,2218.80712073777977,0.672909099693158597,0,9.53984133175298155,237.495648968282865,0.0106512874424042371,88.60106661264129,0.320000000000000007,0.849999999999999978,57869.8062225737885,17.0889877162556409,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.3497706,129.69292817520639,129.69292817520639,0,0,-1,259.38585635041278,0,0,0.742096786053479618,22,0.0507903213946520396,2218.80711236330399,0.67290909684082223,0,9.53984174884222114,237.495653178314086,0.0106512873535287191,88.6010658255701458,0.320000000000000007,0.849999999999999978,57869.805882251334,17.0889876157582208,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.3997704,129.692661894089014,129.692661894089014,0,0,-1,259.385323788178027,0,0,0.74209677010544095,22,0.050790322989455905,2218.80710355368547,0.672909093832128491,0,9.5398421803259339,237.495657547774329,0.010651287262836805,88.6010650281461807,0.320000000000000007,0.849999999999999978,57869.8055426007923,17.0889875154592197,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.4497702,129.692395612973911,129.692395612973911,0,0,-1,259.384791225947822,0,0,0.74209675360301941,22,0.0507903246396980562,2218.80709430708748,0.672909090666444887,0,9.53984262623716006,237.495662076946928,0.0106512871703175905,88.6010642202869008,0.320000000000000007,0.849999999999999978,57869.8052036284498,17.088987415360485,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.49977,129.692129331861167,129.692129331861167,0,0,-1,259.384258663722335,0,0,0.742096736544892499,22,0.0507903263455107487,2218.80708462173743,0.672909087343192103,0,9.53984308660710667,237.495666765988489,0.0106512870759669122,88.601063401990217,0.320000000000000007,0.849999999999999978,57869.8048653404549,17.088987315463843,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.5497698,129.691863050750811,129.691863050750811,0,0,-1,259.383726101501622,0,0,0.742096718929806221,22,0.0507903281070193752,2218.80707449591091,0.672909083861784385,0,9.53984356146519019,237.495671615115157,0.0106512869797791791,88.6010625732324684,0.320000000000000007,0.849999999999999978,57869.8045277429046,17.0889872157710876,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.5997696,129.691596769642871,129.691596769642871,0,0,-1,259.383193539285742,0,0,0.742096700756573746,22,0.0507903299243426254,2218.80706392794355,0.672909080221682276,0,9.539844050839136,237.49567662444332,0.0106512868817492772,88.6010617339983497,0.320000000000000007,0.849999999999999978,57869.8041908417727,17.0889871162839881,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.6497694,129.691330488537403,129.691330488537403,0,0,-1,259.382660977074806,0,0,0.742096682024074639,22,0.0507903317975925347,2218.80705291623053,0.672909076422344099,0,9.53984455475494997,237.495681794152603,0.0106512867818692233,88.6010608842345562,0.320000000000000007,0.849999999999999978,57869.8038546426324,17.0889870170041824,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.6997692,129.691064207434465,129.691064207434465,0,0,-1,259.38212841486893,0,0,0.742096662731257961,22,0.0507903337268742067,2218.80704145920845,0.672909072463243496,0,9.53984507323680475,237.495687124398614,0.0106512866801313135,88.6010600238899571,0.320000000000000007,0.849999999999999978,57869.8035191514136,17.0889869179334291,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.749769,129.690797926334085,129.690797926334085,0,0,-1,259.38159585266817,0,0,0.742096642877142165,22,0.0507903357122857849,2218.80702955537618,0.672909068343883532,0,9.53984560630706824,237.495692615290011,0.0106512865765315094,88.6010591529548321,0.320000000000000007,0.849999999999999978,57869.8031843737772,17.0889868190733978,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.7997688,129.690531645236348,129.690531645236348,0,0,-1,259.381063290472696,0,0,0.742096622460812982,22,0.0507903377539187031,2218.80701720329034,0.672909064063804463,0,9.53984615398637459,237.495698266863656,0.0106512864710670927,88.60105827143596,0.320000000000000007,0.849999999999999978,57869.8028503153037,17.0889867204257335,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.8497686,129.690265364141254,129.690265364141254,0,0,-1,259.380530728282508,0,0,0.742096601481422535,22,0.0507903398518577479,2218.80700440156261,0.672909059622541883,0,9.53984671629362424,237.495704079217319,0.0106512863637325018,88.6010573793024037,0.320000000000000007,0.849999999999999978,57869.8025169813409,17.0889866219920208,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.8997684,129.689999083048889,129.689999083048889,0,0,-1,259.379998166097778,0,0,0.742096579938192225,22,0.0507903420061807803,2218.80699114885056,0.67290905501965137,0,9.53984729324598391,237.495710052426233,0.0106512862545196044,88.6010564764932838,0.320000000000000007,0.849999999999999978,57869.8021843774841,17.0889865237739045,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.9497682,129.689732801959252,129.689732801959252,0,0,-1,259.379465603918504,0,0,0.742096557830409731,22,0.0507903442169590283,2218.80697744388499,0.672909050254725583,0,9.53984788485882973,237.495716186496679,0.0106512861434272712,88.6010555630278418,0.320000000000000007,0.849999999999999978,57869.8018525086663,17.0889864257728483,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
57.999768,129.689466520872429,129.689466520872429,0,0,-1,259.378933041744858,0,0,0.742096535157430348,22,0.050790346484256968,2218.80696328543672,0.672909045327360289,0,9.53984849114586098,237.495722481465862,0.0106512860304478364,88.601054638847927,0.320000000000000007,0.849999999999999978,57869.8015213802064,17.0889863279904191,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
58.0497678,129.689200239788448,129.689200239788448,0,0,-1,259.378400479576896,0,0,0.742096511918677426,22,0.0507903488081322546,2218.80694867234888,0.672909040237190226,0,9.53984911211900055,237.495728937300328,0.0106512859155792113,88.60105370395938,0.320000000000000007,0.849999999999999978,57869.8011909968045,17.0889862304280093,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
58.0997676,129.688933958707395,129.688933958707395,0,0,-1,259.37786791741479,0,0,0.742096488113644259,22,0.0507903511886355769,2218.8069336034996,0.672909034983848242,0,9.53984974778828132,237.495735553995132,0.0106512857988185789,88.6010527583563032,0.320000000000000007,0.849999999999999978,57869.8008613636484,17.0889861330871433,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
58.1497674,129.688667677629269,129.688667677629269,0,0,-1,259.377335355258538,0,0,0.742096463741888535,22,0.0507903536258111493,2218.80691807783705,0.672909029566999939,0,9.53985039816214453,237.495742331503351,0.0106512856801609136,88.6010518020077029,0.320000000000000007,0.849999999999999978,57869.8005324854603,17.0889860359692207,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
58.1997672,129.688401396554212,129.688401396554212,0,0,-1,259.376802793108425,0,0,0.742096438803038216,22,0.0507903561196961784,2218.80690209435261,0.672909023986319688,0,9.53985106324718402,237.495749269781982,0.0106512855596024494,88.6010508348943802,0.320000000000000007,0.849999999999999978,57869.8002043671877,17.0889859390757053,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
58.249767,129.688135115482055,129.688135115482055,0,0,-1,259.37627023096411,0,0,0.742096413296782664,22,0.0507903586703217363,2218.80688565212222,0.672909018241534151,0,9.53985174304850148,237.495756368696163,0.0106512854371411583,88.6010498570190634,0.320000000000000007,0.849999999999999978,57869.7998770128979,17.0889858424077907,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
58.2997668,129.687868834413109,129.687868834413109,0,0,-1,259.375737668826218,0,0,0.742096387222884735,22,0.0507903612777115265,2218.80686875024094,0.67290901233233924,0,9.53985243756916645,237.495763628215144,0.0106512853127726202,88.6010488683500057,0.320000000000000007,0.849999999999999978,57869.7995504273495,17.0889857459668875,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
58.3497666,129.687602553347261,129.687602553347261,0,0,-1,259.375205106694523,0,0,0.742096360581170456,22,0.0507903639418829517,2218.80685138789158,0.672909006258507691,0,9.53985314681071372,237.495771048136078,0.0106512851864987799,88.6010478689338044,0.320000000000000007,0.849999999999999978,57869.7992246146532,17.088985649754207,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
58.3997664,129.687336272284597,129.687336272284597,0,0,-1,259.374672544569194,0,0,0.742096333371534245,22,0.0507903666628465728,2218.80683356428472,0.672909000019770054,0,9.53985387077284486,237.495778628419089,0.0106512850583094162,88.601046858669136,0.320000000000000007,0.849999999999999978,57869.7988995792184,17.0889855537710496,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
58.4497662,129.687069991225144,129.687069991225144,0,0,-1,259.374139982450288,0,0,0.742096305593939243,22,0.0507903694406060743,2218.80681527869228,0.67290899361590939,0,9.53985460945348507,237.495786368896717,0.0106512849282038909,88.6010458375672556,0.320000000000000007,0.849999999999999978,57869.7985753254325,17.088985458018719,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
58.499766,129.686803710168959,129.686803710168959,0,0,-1,259.373607420337919,0,0,0.742096277248415204,22,0.0507903722751584796,2218.80679653046127,0.672908987046756502,0,9.53985536284885427,237.495794269305605,0.0106512847961877672,88.6010448057118367,0.320000000000000007,0.849999999999999978,57869.7982518571007,17.088985362498331,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
