Time,/fdm/jsbsim/velocities/u-fps,/fdm/jsbsim/velocities/v-fps,/fdm/jsbsim/velocities/w-fps,/fdm/jsbsim/velocities/p-rad_sec,/fdm/jsbsim/velocities/q-rad_sec,/fdm/jsbsim/velocities/r-rad_sec,/fdm/jsbsim/velocities/p-aero-rad_sec,/fdm/jsbsim/velocities/q-aero-rad_sec,/fdm/jsbsim/velocities/r-aero-rad_sec,/fdm/jsbsim/velocities/phidot-rad_sec,/fdm/jsbsim/velocities/thetadot-rad_sec,/fdm/jsbsim/velocities/psidot-rad_sec,/fdm/jsbsim/velocities/u-aero-fps,/fdm/jsbsim/velocities/v-aero-fps,/fdm/jsbsim/velocities/w-aero-fps,/fdm/jsbsim/velocities/vc-fps,/fdm/jsbsim/velocities/vt-fps,/fdm/jsbsim/velocities/mach
57.3997704,161.977823116159982,0.00297743901698765967,3.31046450191327324,1.18370647003426672e-05,-5.85712400595597912e-06,0.000117432056578844349,1.18370647003426672e-05,-5.85712400595597912e-06,0.000117432056578844349,1.42397833961955536e-05,-5.7018320584006231e-06,0.000117464275344749997,161.977823116159783,0.0029774390170562012,3.31046450191326391,157.304108768048678,162.011648857523568,0.146121446574014408
57.4497702,161.977818149382728,0.00298113932218413424,3.31046368876621955,1.1835258797269555e-05,-5.84556814154201377e-06,0.000117567378907431819,1.1835258797269555e-05,-5.84556814154201377e-06,0.000117567378907431819,1.42407577018855457e-05,-5.6901809719937135e-06,0.000117599606783131387,161.977818149382529,0.00298113932225267664,3.31046368876621022,157.304103540107803,162.011643875235933,0.146121442168834187
57.49977,161.977813005820252,0.00298483938664517723,3.31046287921677163,1.18335859781402308e-05,-5.83427087296322172e-06,0.000117702704537416951,1.18335859781402308e-05,-5.83427087296322172e-06,0.000117702704537416951,1.42418652620266785e-05,-5.67878867556694737e-06,0.000117734941883576038,161.977813005820053,0.00298483938671372092,3.3104628792167623,157.304098138407284,162.011638716273552,0.146121437604749549
57.5497698,161.977807685019002,0.00298853924634912005,3.31046207327284492,1.18320464652760555e-05,-5.82323301788834721e-06,0.000117838034755141533,1.18320464652760555e-05,-5.82323301788834721e-06,0.000117838034755141533,1.42431063239761642e-05,-5.66765598590463697e-06,0.000117870281933158387,161.977807685018803,0.00298853924641766461,3.31046207327283559,157.304092562502859,162.011633380183156,0.146121432881351765
57.5997696,161.977802186547194,0.00299223893814115627,3.31046127094201381,1.18306404652127387e-05,-5.81245535984583799e-06,0.000117973370849098504,1.18306404652127387e-05,-5.81245535984583799e-06,0.000117973370849098504,1.42444811193373609e-05,-5.65678368565658415e-06,0.000118005628221056982,161.977802186546995,0.0029922389382097017,3.31046127094200449,157.304086811954676,162.011627866533246,0.146121427998257308
57.6497694,161.977796509994903,0.00299593849857515693,3.31046047223132689,1.18293681672893236e-05,-5.80193865351010846e-06,0.000118108714110624381,1.18293681672893236e-05,-5.80193865351010846e-06,0.000118108714110624381,1.42459898625633628e-05,-5.64617252862351505e-06,0.0001181409820392542,161.977796509994704,0.00299593849864370366,3.31046047223131756,157.304080886358008,162.011622174914066,0.146121422955096614
57.6997692,161.97779065497366,0.00299963796467395127,3.31045967714761957,1.18282297438476874e-05,-5.79168361887779511e-06,0.000118244065833372758,1.18282297438476874e-05,-5.79168361887779511e-06,0.000118244065833372758,1.42476327511456021e-05,-5.63582323393389808e-06,0.000118276344682002006,161.977790654973461,0.00299963796474249887,3.31045967714761025,157.304074785343346,162.011616304937377,0.146121417751519544
57.749769,161.977784621116882,0.00300333737293811964,3.310458885696832,1.18272253504788581e-05,-5.78169094516345759e-06,0.000118379427313350204,1.18272253504788581e-05,-5.78169094516345759e-06,0.000118379427313350204,1.42494099658612012e-05,-5.62573648993945006e-06,0.000118411717445863042,161.977784621116683,0.00300333737300666854,3.31045888569682267,157.304068508541178,162.01161025623685,0.146121412387197586
57.7997688,161.977778408079814,0.00300703676053615254,3.31045809788471956,1.18263551266194412e-05,-5.77196128746692758e-06,0.000118514799848165711,1.18263551266194412e-05,-5.77196128746692758e-06,0.000118514799848165711,1.42513216713542018e-05,-5.61591295088346432e-06,0.000118547101628955809,161.977778408079615,0.00300703676060470231,3.31045809788471024,157.304062055590833,162.011604028467843,0.146121406861825565
57.8497686,161.977772015539216,0.00301073616444114123,3.31045731371679608,1.18256191949898807e-05,-5.76249527088073246e-06,0.000118650184737394609,1.18256191949898807e-05,-5.76249527088073246e-06,0.000118650184737394609,1.42533680155816629e-05,-5.60635324100768123e-06,0.000118682498531323983,161.977772015539017,0.00301073616450969229,3.31045731371678675,157.304055426179957,162.011597621307374,0.146121401175112159
57.8997684,161.977765443193817,0.00301443562178249636,3.31045653319775113,1.18250176612450753e-05,-5.7532934864177608e-06,0.000118785583282419077,1.18250176612450753e-05,-5.7532934864177608e-06,0.000118785583282419077,1.42555491294607156e-05,-5.59705795047999948e-06,0.000118817909454771702,161.977765443193618,0.00301443562185104829,3.3104565331977418,157.304048620013816,162.011591034454284,0.146121395326785863
57.9497682,161.977758690763721,0.00301813516983528984,3.31045575633227429,1.1824550614711595e-05,-5.7443564955903005e-06,0.000118920996786173817,1.1824550614711595e-05,-5.7443564955903005e-06,0.000118920996786173817,1.42578651276012483e-05,-5.58802763997382669e-06,0.00011895333570261543,161.977758690763523,0.00301813516990384308,3.31045575633226496,157.304041636802083,162.01158426762882,0.146121389316598016
57.999768,161.977751757990973,0.00302183484568274707,3.31045498312431619,1.18242181281149635e-05,-5.73568482575516746e-06,0.000119056426552961389,1.18242181281149635e-05,-5.73568482575516746e-06,0.000119056426552961389,1.42603161080292913e-05,-5.57926283601331829e-06,0.000119088778579493,161.977751757990774,0.00302183484575130118,3.31045498312430686,157.304034476302832,162.011577320573195,0.146121383144316219
58.0497678,161.977744644639472,0.0030255346867917865,3.31045421357734426,1.18240202577288446e-05,-5.72727897370928088e-06,0.000119191873888269112,1.18240202577288446e-05,-5.72727897370928088e-06,0.000119191873888269112,1.42629021523327709e-05,-5.570764034569206e-06,0.000119224239391185527,161.977744644639273,0.0030255346868603419,3.31045421357733494,157.304027138256487,162.011570193051398,0.146121376809731307
58.0997676,161.977737350494294,0.00302923473039840019,3.31045344769464123,1.18239570435362429e-05,-5.7191394027536031e-06,0.000119327340098505772,1.18239570435362429e-05,-5.7191394027536031e-06,0.000119327340098505772,1.4265623325817314e-05,-5.56253169812282835e-06,0.000119359719444350239,161.977737350494095,0.00302923473046695646,3.3104534476946319,157.304019622460686,162.011562884848644,0.146121370312649657
58.1497674,161.97772987536257,0.00303293501388424147,3.31045268547870819,1.18240285091859726e-05,-5.71126654437361229e-06,0.000119462826490893969,1.18240285091859726e-05,-5.71126654437361229e-06,0.000119462826490893969,1.42684796774609898e-05,-5.5545662573468685e-06,0.000119495220046415016,161.977729875362371,0.00303293501395279904,3.31045268547869886,157.304011928721906,162.011555395772149,0.146121363652899267
58.1997672,161.977722219072916,0.0030366355748974172,3.3104519269318331,1.18242346613207914e-05,-5.70366079682452369e-06,0.000119598334373383503,1.18242346613207914e-05,-5.70366079682452369e-06,0.000119598334373383503,1.42714712392406048e-05,-5.54686810969037381e-06,0.000119630742505490135,161.977722219072717,0.00303663557496597564,3.31045192693182377,157.304004056872913,162.011547725650615,0.146121356830325566
58.249767,161.977714381475607,0.00304033645084089699,3.3104511720560339,1.18245754899961664e-05,-5.69632252879020929e-06,0.000119733865054813142,1.18245754899961664e-05,-5.69632252879020929e-06,0.000119733865054813142,1.42745980265541238e-05,-5.53943762303751981e-06,0.000119766288130534993,161.977714381475408,0.00304033645090945673,3.31045117205602457,157.303996006737776,162.011539874334375,0.146121349844799325
58.2997668,161.977706362442262,0.0030440376794196311,3.31045042085270325,1.18250509698015092e-05,-5.68925207653122784e-06,0.000119869419844192575,1.18250509698015092e-05,-5.68925207653122784e-06,0.000119869419844192575,1.42778600393272975e-05,-5.53227513285644217e-06,0.000119901858230636057,161.977706362442063,0.00304403767948819171,3.31045042085269392,157.303987778210882,162.011531841695131,0.146121342696201029
58.3497666,161.977698161866186,0.00304773929829948997,3.31044967332279327,1.18256610585310178e-05,-5.68244974376695332e-06,0.000120005000050858122,1.18256610585310178e-05,-5.68244974376695332e-06,0.000120005000050858122,1.42812572606879156e-05,-5.52538094208107733e-06,0.000120037454115162862,161.977698161865987,0.00304773929836805188,3.31044967332278395,157.303979371155833,162.01152362762619,0.146121335384442053
58.3997664,161.977689779662398,0.00305144134496870834,3.31044892946674452,1.18264056976728827e-05,-5.67591580194438602e-06,0.000120140606984196085,1.18264056976728827e-05,-5.67591580194438602e-06,0.000120140606984196085,1.42847896574495171e-05,-5.51875532138027759e-06,0.000120173077093491492,161.977689779662199,0.00305144134503727111,3.31044892946673519,157.303970785511069,162.011515232042655,0.146121327909440074
58.4497662,161.97768121576695,0.00305514385672012168,3.3104481892845854,1.18272848129017519e-05,-5.66965048897697804e-06,0.000120276241953126017,1.18272848129017519e-05,-5.66965048897697804e-06,0.000120276241953126017,1.42884571805934209e-05,-5.5123985078970813e-06,0.000120308728474486382,161.977681215766751,0.00305514385678868575,3.31044818928457607,157.303962021214915,162.01150665488052,0.146121320271139304
58.499766,161.977672470137833,0.00305884687192303772,3.31044745277614538,1.18282983131671874e-05,-5.66365401321714158e-06,0.000120411906266743002,1.18282983131671874e-05,-5.66365401321714158e-06,0.000120411906266743002,1.42922597643707494e-05,-5.50631070922049782e-06,0.000120444409567147925,161.977672470137634,0.00305884687199160267,3.31044745277613606,157.30395307818381,162.011497896097836,0.14612131246950949
58.5497658,161.977663542753788,0.0030625504280088478,3.31044671994078499,1.18294460913126502e-05,-5.65792655225219499e-06,0.000120547601233815267,1.18294460913126502e-05,-5.65792655225219499e-06,0.000120547601233815267,1.42961973269109385e-05,-5.50049210218181355e-06,0.000120580121680108536,161.977663542753589,0.00306255042807741405,3.31044671994077566,157.303943956422131,162.011488955673371,0.146121304504527705
58.5997656,161.977654433615498,0.00306625456262210605,3.31044599077728208,1.18307280242777515e-05,-5.65246825038792617e-06,0.000120683328162500994,1.18307280242777515e-05,-5.65246825038792617e-06,0.000120683328162500994,1.43002697704187489e-05,-5.49494283033854323e-06,0.00012071586612134626,161.977654433615299,0.00306625456269067316,3.31044599077727275,157.303934655925389,162.011479833607666,0.146121296376194421
58.6497654,161.977645142744791,0.00306995931367737285,3.31044526528388872,1.18321439733742292e-05,-5.64727922011898581e-06,0.000120819088360027719,1.18321439733742292e-05,-5.64727922011898581e-06,0.000120819088360027719,1.43044769814436228e-05,-5.48966300544514852e-06,0.000120851644197866043,161.977645142744592,0.00306995931374594126,3.31044526528387939,157.303925176684828,162.011470529922605,0.146121288084535034
58.6997652,161.977635670184611,0.00307366471869130464,3.31044454345861539,1.18336937829340025e-05,-5.64235954148110545e-06,0.000120954883133004776,1.18336937829340025e-05,-5.64235954148110545e-06,0.000120954883133004776,1.43088188295344157e-05,-5.48465270680466473e-06,0.000120987457216011591,161.977635670184412,0.00307366471875987392,3.31044454345860606,157.303915518770765,162.011461044661075,0.146121279629582601
58.749765,161.977626015999249,0.00307737081535108814,3.31044382529879044,1.18353772818050924e-05,-5.63770926241932638e-06,0.00012109071378682478,1.18353772818050924e-05,-5.63770926241932638e-06,0.00012109071378682478,1.43132951687232307e-05,-5.479911981637715e-06,0.000121123306480867241,161.97762601599905,0.00307737081541965872,3.31044382529878112,157.303905682231516,162.011451377887255,0.146121271011400655
58.7997648,161.977616180274083,0.0030810776419549768,3.3104431108018133,1.18371942826731898e-05,-5.63332839926127422e-06,0.000121226581625694108,1.18371942826731898e-05,-5.63332839926127422e-06,0.000121226581625694108,1.43179058368478852e-05,-5.47544084555550534e-06,0.000121259193296289239,161.977616180273884,0.00308107764202354825,3.31044311080180398,157.303895667133077,162.011441529686465,0.146121262230066107
58.8497646,161.977606163115382,0.00308478523572119911,3.31044239996435863,1.18391445822098651e-05,-5.62921693932395873e-06,0.000121362487952841349,1.18391445822098651e-05,-5.62921693932395873e-06,0.000121362487952841349,1.4322650655704426e-05,-5.47123928516641266e-06,0.000121395118965117663,161.977606163115183,0.00308478523578977187,3.3104423999643493,157.303885473585353,162.011431500164917,0.146121253285674824
58.8997644,161.977595964650845,0.00308849363447194492,3.31044169278256106,1.18412279621389361e-05,-5.62537483726989398e-06,0.000121498434069718504,1.18412279621389361e-05,-5.62537483726989398e-06,0.000121498434069718504,1.43275294320975838e-05,-5.4673072544329215e-06,0.000121531084788372828,161.977595964650646,0.00308849363454051853,3.31044169278255174,157.303875101707092,162.011421289450197,0.14612124417834374
58.9497642,161.977585585029146,0.00309220287596900789,3.31044098925237051,1.18434441881579434e-05,-5.62180201670055534e-06,0.000121634421276125198,1.18434441881579434e-05,-5.62180201670055534e-06,0.000121634421276125198,1.4332541956764757e-05,-5.4636446762649167e-06,0.000121667092065381752,161.977585585028947,0.00309220287603758281,3.31044098925236119,157.303864551647791,162.011410897690837,0.146121234908204944
58.999764,161.977575024419593,0.00309591299771128092,3.31044028936905477,1.18457930096986375e-05,-5.61849836795920147e-06,0.000121770450870162516,1.18457930096986375e-05,-5.61849836795920147e-06,0.000121770450870162516,1.43376880041357083e-05,-5.46025144032237066e-06,0.00012180314209372917,161.977575024419394,0.00309591299777985714,3.31044028936904544,157.303853823548195,162.01140032505603,0.14612122547541484
59.0497638,161.977564283012356,0.00309962403749608484,3.31043959312791003,1.1848274161434751e-05,-5.61546375214721991e-06,0.000121906524147829355,1.1848274161434751e-05,-5.61546375214721991e-06,0.000121906524147829355,1.43429673338326246e-05,-5.45712740703216504e-06,0.000121939236168859154,161.977564283012157,0.00309962403756466193,3.3104395931279007,157.303842917619392,162.011389571735833,0.146121215880142874
59.0997636,161.977553361018579,0.00310333603304968619,3.3104389005234367,1.18508873619935803e-05,-5.61269799965199906e-06,0.000122042642403287813,1.18508873619935803e-05,-5.61269799965199906e-06,0.000122042642403287813,1.43483796893869077e-05,-5.45427240611546465e-06,0.000122075375584338694,161.97755336101838,0.00310333603311826458,3.31043890052342737,157.303831834041659,162.011378637941192,0.146121206122581254
59.1497634,161.977542258670269,0.00310704902172531661,3.31043821154943885,1.18536323144622949e-05,-5.6102009069553352e-06,0.000122178806928251887,1.18536323144622949e-05,-5.6102009069553352e-06,0.000122178806928251887,1.43539247987333165e-05,-5.4516862333969122e-06,0.000122211561631242353,161.97754225867007,0.00310704902179389586,3.31043821154942952,157.30382057306133,162.011367523903971,0.146121196202935316
59.1997632,161.977530976219668,0.00311076304120661007,3.31043752620023213,1.18565087063448533e-05,-5.60797224093946671e-06,0.000122315019012076592,1.18565087063448533e-05,-5.60797224093946671e-06,0.000122315019012076592,1.43596023741690805e-05,-5.44936865511033725e-06,0.000122347795598246896,161.977530976219469,0.00311076304127519063,3.3104375262002228,157.303809134893868,162.011356229876242,0.146121186121439955
59.249763,161.977519513939967,0.00311447812907061916,3.3104368444689527,1.18595162107595114e-05,-5.60601174115117792e-06,0.000122451279941567469,1.18595162107595114e-05,-5.60601174115117792e-06,0.000122451279941567469,1.43654121135475068e-05,-5.44731941016298208e-06,0.000122484078771444081,161.977519513939768,0.00311447812913920059,3.31043684446894337,157.30379751981198,162.011344756130967,0.146121175878339477
