Time,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/attitude/roll-rad,/fdm/jsbsim/attitude/pitch-rad,/fdm/jsbsim/attitude/heading-true-rad
32.999868,-0.00166477043962869292,0.0204668895631599339,3.49127931560660221,-0.00166477043962869292,0.0204668895631599339,3.49127931560660221
33.0498678,-0.00166426091488237589,0.0204670771181104279,3.49128177546751672,-0.00166426091488237589,0.0204670771181104279,3.49128177546751672
33.0998676,-0.00166375027560766221,0.0204672635241339024,3.49128424020753148,-0.00166375027560766221,0.0204672635241339024,3.49128424020753148
33.1498674,-0.00166323851364846018,0.020467448762857568,3.49128670983719491,-0.00166323851364846018,0.020467448762857568,3.49128670983719491
33.1998672,-0.00166272562094871637,0.0204676328160827287,3.49128918436713498,-0.00166272562094871637,0.0204676328160827287,3.49128918436713498
33.249867,-0.0016622115895518041,0.0204678156657860204,3.49129166380806,-0.0016622115895518041,0.0204678156657860204,3.49129166380806
33.2998668,-0.00166169641160181193,0.0204679972941204102,3.49129414817075556,-0.00166169641160181193,0.0204679972941204102,3.49129414817075556
33.3498666,-0.0016611800793440584,0.0204681776834180033,3.49129663746608765,-0.0016611800793440584,0.0204681776834180033,3.49129663746608765
33.3998664,-0.00166066258512586966,0.0204683568161909621,3.49129913170499684,-0.00166066258512586966,0.0204683568161909621,3.49129913170499684
33.4498662,-0.00166014392139761878,0.0204685346751333451,3.4913016308985001,-0.00166014392139761878,0.0204685346751333451,3.4913016308985001
33.499866,-0.00165962408071214222,0.0204687112431231957,3.49130413505769077,-0.00165962408071214222,0.0204687112431231957,3.49130413505769077
33.5498658,-0.00165910305572695743,0.0204688865032236107,3.49130664419373282,-0.00165910305572695743,0.0204688865032236107,3.49130664419373282
33.5998656,-0.00165858083920373796,0.0204690604386837706,3.49130915831786659,-0.00165858083920373796,0.0204690604386837706,3.49130915831786659
33.6498654,-0.00165805742400950361,0.0204692330329426589,3.4913116774414017,-0.00165805742400950361,0.0204692330329426589,3.4913116774414017
33.6998652,-0.00165753280311738875,0.0204694042696274836,3.49131420157571881,-0.00165753280311738875,0.0204694042696274836,3.49131420157571881
33.749865,-0.00165700696960603623,0.020469574132558236,3.49131673073227011,-0.00165700696960603623,0.020469574132558236,3.49131673073227011
33.7998648,-0.00165647991666187985,0.0204697426057471633,3.49131926492257394,-0.00165647991666187985,0.0204697426057471633,3.49131926492257394
33.8498646,-0.00165595163757852981,0.0204699096734010585,3.49132180415821791,-0.00165595163757852981,0.0204699096734010585,3.49132180415821791
33.8998644,-0.00165542212575773076,0.0204700753199222665,3.49132434845085449,-0.00165542212575773076,0.0204700753199222665,3.49132434845085449
33.9498642,-0.0016548913747101155,0.0204702395299105507,3.49132689781220318,-0.0016548913747101155,0.0204702395299105507,3.49132689781220318
33.999864,-0.00165435937805539211,0.0204704022881642758,3.49132945225404567,-0.00165435937805539211,0.0204704022881642758,3.49132945225404567
34.0498638,-0.00165382612952311224,0.0204705635796815777,3.49133201178822894,-0.00165382612952311224,0.0204705635796815777,3.49133201178822894
34.0998636,-0.00165329162295287883,0.0204707233896616707,3.49133457642666079,-0.00165329162295287883,0.0204707233896616707,3.49133457642666079
34.1498634,-0.00165275585229545155,0.0204708817035070718,3.49133714618130986,-0.00165275585229545155,0.0204708817035070718,3.49133714618130986
34.1998632,-0.00165221881161252892,0.0204710385068232539,3.49133972106420565,-0.00165221881161252892,0.0204710385068232539,3.49133972106420565
34.249863,-0.00165168049507798944,0.0204711937854214904,3.49134230108743493,-0.00165168049507798944,0.0204711937854214904,3.49134230108743493
34.2998628,-0.00165114089697803129,0.0204713475253191154,3.49134488626314221,-0.00165114089697803129,0.0204713475253191154,3.49134488626314221
34.3498626,-0.00165060001171124624,0.020471499712741429,3.49134747660353018,-0.00165060001171124624,0.020471499712741429,3.49134747660353018
34.3998624,-0.0016500578338844293,0.0204716503299852901,3.49135007210318404,-0.0016500578338844293,0.0204716503299852901,3.49135007210318404
34.4498622,-0.0016495143578071868,0.0204717993719370356,3.49135267280979011,-0.0016495143578071868,0.0204717993719370356,3.49135267280979011
34.499862,-0.00164896957822175034,0.0204719468210880252,3.49135527871805085,-0.00164896957822175034,0.0204719468210880252,3.49135527871805085
34.5498618,-0.00164842348995340791,0.0204720926643703997,3.49135788984037854,-0.00164842348995340791,0.0204720926643703997,3.49135788984037854
34.5998616,-0.00164787608796825957,0.0204722368890072268,3.49136050618923344,-0.00164787608796825957,0.0204722368890072268,3.49136050618923344
34.6498614,-0.00164732736736627485,0.0204723794824893911,3.49136312777712554,-0.00164732736736627485,0.0204723794824893911,3.49136312777712554
34.6998612,-0.00164677732337459282,0.0204725204325597321,3.49136575461661192,-0.00164677732337459282,0.0204725204325597321,3.49136575461661192
34.749861,-0.00164622595134213665,0.020472659727198049,3.4913683867203007,-0.00164622595134213665,0.020472659727198049,3.4913683867203007
34.7998608,-0.00164567324673733548,0.0204727973546113239,3.49137102410084443,-0.00164567324673733548,0.0204727973546113239,3.49137102410084443
34.8498606,-0.0016451192051435224,0.0204729333032261131,3.49137366677094096,-0.0016451192051435224,0.0204729333032261131,3.49137366677094096
34.8998604,-0.0016445638222591433,0.020473067561684162,3.49137631474333565,-0.0016445638222591433,0.020473067561684162,3.49137631474333565
34.9498602,-0.00164400709389687732,0.0204732001188391785,3.49137896803081516,-0.00164400709389687732,0.0204732001188391785,3.49137896803081516
34.99986,-0.00164344901598188699,0.0204733309637567008,3.49138162664621143,-0.00164344901598188699,0.0204733309637567008,3.49138162664621143
35.0498598,-0.00164288958455413689,0.0204734600857143581,3.49138429060239552,-0.00164288958455413689,0.0204734600857143581,3.49138429060239552
35.0998596,-0.00164232879576808985,0.0204735874742031365,3.49138695991227976,-0.00164232879576808985,0.0204735874742031365,3.49138695991227976
35.1498594,-0.0016417666458937222,0.020473713118929357,3.49138963458881513,-0.0016417666458937222,0.020473713118929357,3.49138963458881513
35.1998592,-0.00164120313131697762,0.0204738370098158061,3.49139231464499122,-0.00164120313131697762,0.0204738370098158061,3.49139231464499122
35.249859,-0.00164063824854139301,0.0204739591370048379,3.49139500009383363,-0.00164063824854139301,0.0204739591370048379,3.49139500009383363
35.2998588,-0.0016400719941876776,0.0204740794908607089,3.49139769094840346,-0.0016400719941876776,0.0204740794908607089,3.49139769094840346
35.3498586,-0.00163950436499581066,0.0204741980619694286,3.49140038722179469,-0.00163950436499581066,0.0204741980619694286,3.49140038722179469
35.3998584,-0.00163893535782450419,0.0204743148411424165,3.49140308892713724,-0.00163893535782450419,0.0204743148411424165,3.49140308892713724
35.4498582,-0.00163836496965198068,0.0204744298194174598,3.4914057960775895,-0.00163836496965198068,0.0204744298194174598,3.4914057960775895
35.499858,-0.00163779319757680194,0.0204745429880584182,3.49140850868634223,-0.00163779319757680194,0.0204745429880584182,3.49140850868634223
35.5498578,-0.00163722003881702858,0.0204746543385582631,3.49141122676661686,-0.00163722003881702858,0.0204746543385582631,3.49141122676661686
35.5998576,-0.00163664549071204234,0.02047476386263853,3.49141395033166058,-0.00163664549071204234,0.02047476386263853,3.49141395033166058
35.6498574,-0.00163606955072141029,0.0204748715522504073,3.49141667939474898,-0.00163606955072141029,0.0204748715522504073,3.49141667939474898
35.6998572,-0.00163549221642573573,0.0204749773995750693,3.49141941396918387,-0.00163549221642573573,0.0204749773995750693,3.49141941396918387
35.749857,-0.00163491348552626523,0.0204750813970245686,3.49142215406829104,-0.00163491348552626523,0.0204750813970245686,3.49142215406829104
35.7998568,-0.0016343333558449546,0.0204751835372415647,3.49142489970542114,-0.0016343333558449546,0.0204751835372415647,3.49142489970542114
35.8498566,-0.00163375182532507165,0.0204752838131002923,3.49142765089394613,-0.00163375182532507165,0.0204752838131002923,3.49142765089394613
35.8998564,-0.00163316889203026232,0.0204753822177063741,3.49143040764725932,-0.00163316889203026232,0.0204753822177063741,3.49143040764725932
35.9498562,-0.001632584554145176,0.0204754787443969799,3.49143316997877573,-0.001632584554145176,0.0204754787443969799,3.49143316997877573
35.999856,-0.00163199880997539314,0.0204755733867417918,3.49143593790192686,-0.00163199880997539314,0.0204755733867417918,3.49143593790192686
36.0498558,-0.00163141165794697179,0.0204756661385423824,3.49143871143016415,-0.00163141165794697179,0.0204756661385423824,3.49143871143016415
36.0998556,-0.00163082309660685901,0.0204757569938322746,3.49144149057695463,-0.00163082309660685901,0.0204757569938322746,3.49144149057695463
36.1498554,-0.00163023312462244954,0.0204758459468785334,3.49144427535578084,-0.00163023312462244954,0.0204758459468785334,3.49144427535578084
36.1998552,-0.00162964174078173113,0.0204759329921799689,3.49144706578014041,-0.00162964174078173113,0.0204759329921799689,3.49144706578014041
36.249855,-0.00162904894399315309,0.0204760181244684585,3.491449861863543,-0.00162904894399315309,0.0204760181244684585,3.491449861863543
36.2998548,-0.0016284547332855526,0.0204761013387091684,3.49145266361951112,-0.0016284547332855526,0.0204761013387091684,3.49145266361951112
36.3498546,-0.00162785910780822171,0.0204761826300997735,3.49145547106157617,-0.00162785910780822171,0.0204761826300997735,3.49145547106157617
36.3998544,-0.00162726206682991723,0.0204762619940712411,3.49145828420328197,-0.00162726206682991723,0.0204762619940712411,3.49145828420328197
36.4498542,-0.00162666360974006441,0.0204763394262879317,3.49146110305817992,-0.00162666360974006441,0.0204763394262879317,3.49146110305817992
36.499854,-0.00162606373604787138,0.0204764149226467213,3.49146392763982671,-0.00162606373604787138,0.0204764149226467213,3.49146392763982671
36.5498538,-0.00162546244538183974,0.0204764884792785345,3.49146675796178663,-0.00162546244538183974,0.0204764884792785345,3.49146675796178663
36.5998536,-0.00162485973749057011,0.020476560092546895,3.49146959403762924,-0.00162485973749057011,0.020476560092546895,3.49146959403762924
36.6498534,-0.00162425561224131473,0.0204766297590477722,3.4914724358809277,-0.00162425561224131473,0.0204766297590477722,3.4914724358809277
36.6998532,-0.00162365006962092028,0.0204766974756115765,3.49147528350525693,-0.00162365006962092028,0.0204766974756115765,3.49147528350525693
36.749853,-0.00162304310973548026,0.0204767632393005397,3.49147813692419406,-0.00162304310973548026,0.0204767632393005397,3.49147813692419406
36.7998528,-0.00162243473280930701,0.0204768270474095689,3.49148099615131491,-0.00162243473280930701,0.0204768270474095689,3.49148099615131491
36.8498526,-0.00162182493918541499,0.0204768888974659578,3.49148386120019705,-0.00162182493918541499,0.0204768888974659578,3.49148386120019705
36.8998524,-0.00162121372932513483,0.0204769487872303035,3.49148673208441362,-0.00162121372932513483,0.0204769487872303035,3.49148673208441362
36.9498522,-0.00162060110380716918,0.020477006714694504,3.49148960881753601,-0.00162060110380716918,0.020477006714694504,3.49148960881753601
36.999852,-0.0016199870633290224,0.0204770626780825006,3.49149249141313112,-0.0016199870633290224,0.0204770626780825006,3.49149249141313112
37.0498518,-0.00161937160870475032,0.0204771166758499351,3.49149537988475966,-0.00161937160870475032,0.0204771166758499351,3.49149537988475966
37.0998516,-0.00161875474086580515,0.0204771687066836149,3.4914982742459757,-0.00161875474086580515,0.0204771687066836149,3.4914982742459757
37.1498514,-0.0016181364608607808,0.0204772187695015234,3.49150117451032571,-0.0016181364608607808,0.0204772187695015234,3.49150117451032571
37.1998512,-0.00161751676985400156,0.0204772668634517624,3.49150408069134777,-0.00161751676985400156,0.0204772668634517624,3.49150408069134777
37.249851,-0.00161689566912658306,0.0204773129879125479,3.49150699280256971,-0.00161689566912658306,0.0204773129879125479,3.49150699280256971
37.2998508,-0.00161627316007547815,0.0204773571424923147,3.49150991085750739,-0.00161627316007547815,0.0204773571424923147,3.49150991085750739
37.3498506,-0.00161564924421253868,0.020477399327028932,3.49151283486966468,-0.00161564924421253868,0.020477399327028932,3.49151283486966468
37.3998504,-0.00161502392316525837,0.0204774395415886559,3.49151576485253257,-0.00161502392316525837,0.0204774395415886559,3.49151576485253257
37.4498502,-0.00161439719867529502,0.020477477786466719,3.49151870081958737,-0.00161439719867529502,0.020477477786466719,3.49151870081958737
37.49985,-0.00161376907259886022,0.020477514062185391,3.491521642784289,-0.00161376907259886022,0.020477514062185391,3.491521642784289
37.5498498,-0.00161313954690635395,0.0204775483694954324,3.49152459076008093,-0.00161313954690635395,0.0204775483694954324,3.49152459076008093
37.5998496,-0.00161250862368053855,0.0204775807093735586,3.49152754476038973,-0.00161250862368053855,0.0204775807093735586,3.49152754476038973
37.6498494,-0.00161187630511825481,0.0204776110830233969,3.49153050479862159,-0.00161187630511825481,0.0204776110830233969,3.49153050479862159
37.6998492,-0.00161124259352881391,0.0204776394918729822,3.49153347088816268,-0.00161124259352881391,0.0204776394918729822,3.49153347088816268
37.749849,-0.00161060749133271346,0.0204776659375765883,3.49153644304237876,-0.00161060749133271346,0.0204776659375765883,3.49153644304237876
37.7998488,-0.00160997100106265623,0.0204776904220114672,3.49153942127461336,-0.00160997100106265623,0.0204776904220114672,3.49153942127461336
37.8498486,-0.00160933312536263445,0.0204777129472796492,3.49154240559818607,-0.00160933312536263445,0.0204777129472796492,3.49154240559818607
37.8998484,-0.00160869386698668558,0.0204777335157053549,3.49154539602639291,-0.00160869386698668558,0.0204777335157053549,3.49154539602639291
37.9498482,-0.00160805322879944979,0.0204777521298347802,3.49154839257250238,-0.00160805322879944979,0.0204777521298347802,3.49154839257250238
37.999848,-0.00160741121377486348,0.0204777687924357563,3.49155139524975899,-0.00160741121377486348,0.0204777687924357563,3.49155139524975899
38.0498478,-0.00160676782499618253,0.0204777835064970729,3.49155440407137752,-0.00160676782499618253,0.0204777835064970729,3.49155440407137752
38.0998476,-0.00160612306565450407,0.0204777962752267784,3.49155741905054473,-0.00160612306565450407,0.0204777962752267784,3.49155741905054473
38.1498474,-0.00160547693904946232,0.0204778071020512223,3.491560440200419,-0.00160547693904946232,0.0204778071020512223,3.491560440200419
38.1998472,-0.00160482944858760228,0.0204778159906162868,3.49156346753412583,-0.00160482944858760228,0.0204778159906162868,3.49156346753412583
38.249847,-0.0016041805977824754,0.0204778229447843581,3.49156650106476052,-0.0016041805977824754,0.0204778229447843581,3.49156650106476052
38.2998468,-0.00160353039025414642,0.0204778279686335697,3.49156954080538329,-0.00160353039025414642,0.0204778279686335697,3.49156954080538329
38.3498466,-0.00160287882972700441,0.020477831066458313,3.49157258676902282,-0.00160287882972700441,0.020477831066458313,3.49157258676902282
38.3998464,-0.00160222592003181927,0.0204778322427669225,3.4915756389686714,-0.00160222592003181927,0.0204778322427669225,3.4915756389686714
38.4498462,-0.00160157166510292042,0.0204778315022809791,3.49157869741728577,-0.00160157166510292042,0.0204778315022809791,3.49157869741728577
38.499846,-0.00160091606897839653,0.0204778288499343174,3.49158176212778582,-0.00160091606897839653,0.0204778288499343174,3.49158176212778582
38.5498458,-0.00160025913579919994,0.0204778242908730534,3.49158483311305279,-0.00160025913579919994,0.0204778242908730534,3.49158483311305279
38.5998456,-0.00159960086980895084,0.0204778178304526361,3.49158791038593019,-0.00159960086980895084,0.0204778178304526361,3.49158791038593019
38.6498454,-0.0015989412753523698,0.0204778094742383322,3.49159099395922068,-0.0015989412753523698,0.0204778094742383322,3.49159099395922068
38.6998452,-0.00159828035687595228,0.0204777992280035515,3.49159408384568515,-0.00159828035687595228,0.0204777992280035515,3.49159408384568515
38.749845,-0.00159761811892572699,0.0204777870977285066,3.49159718005804365,-0.00159761811892572699,0.0204777870977285066,3.49159718005804365
38.7998448,-0.00159695456614786322,0.0204777730895995269,3.49160028260897359,-0.00159695456614786322,0.0204777730895995269,3.49160028260897359
38.8498446,-0.00159628970328703958,0.0204777572100074898,3.49160339151110666,-0.00159628970328703958,0.0204777572100074898,3.49160339151110666
38.8998444,-0.0015956235351859535,0.020477739465547342,3.49160650677703188,-0.0015956235351859535,0.020477739465547342,3.49160650677703188
38.9498442,-0.00159495606678505082,0.0204777198630156504,3.49160962841929035,-0.00159495606678505082,0.0204777198630156504,3.49160962841929035
38.999844,-0.00159428730312138021,0.0204776984094111117,3.49161275645037739,-0.00159428730312138021,0.0204776984094111117,3.49161275645037739
39.0498438,-0.00159361724932763197,0.0204776751119321032,3.49161589088274082,-0.00159361724932763197,0.0204776751119321032,3.49161589088274082
39.0998436,-0.0015929459106319285,0.0204776499779752291,3.49161903172877963,-0.0015929459106319285,0.0204776499779752291,3.49161903172877963
39.1498434,-0.00159227329235668113,0.0204776230151349735,3.49162217900084171,-0.00159227329235668113,0.0204776230151349735,3.49162217900084171
39.1998432,-0.00159159939991781888,0.0204775942312020558,3.4916253327112261,-0.00159159939991781888,0.0204775942312020558,3.4916253327112261
39.249843,-0.0015909242388239867,0.0204775636341616614,3.49162849287217991,-0.0015909242388239867,0.0204775636341616614,3.49162849287217991
39.2998428,-0.00159024781467562181,0.0204775312321927479,3.49163165949589738,-0.00159024781467562181,0.0204775312321927479,3.49163165949589738
39.3498426,-0.00158957013316503065,0.0204774970336657723,3.49163483259452034,-0.00158957013316503065,0.0204774970336657723,3.49163483259452034
39.3998424,-0.00158889120007386442,0.0204774610471425075,3.49163801218013559,-0.00158889120007386442,0.0204774610471425075,3.49163801218013559
39.4498422,-0.00158821102127427961,0.0204774232813731624,3.49164119826477526,-0.00158821102127427961,0.0204774232813731624,3.49164119826477526
39.499842,-0.00158752960272642873,0.020477383745297395,3.49164439086041423,-0.00158752960272642873,0.020477383745297395,3.49164439086041423
39.5498418,-0.00158684695047894733,0.020477342448039379,3.49164758997897318,-0.00158684695047894733,0.020477342448039379,3.49164758997897318
39.5998416,-0.00158616307066652366,0.0204772993989096215,3.49165079563231284,-0.00158616307066652366,0.0204772993989096215,3.49165079563231284
39.6498414,-0.00158547796951073001,0.0204772546074016397,3.49165400783223667,-0.00158547796951073001,0.0204772546074016397,3.49165400783223667
39.6998412,-0.0015847916533181653,0.0204772080831911174,3.49165722659048727,-0.0015847916533181653,0.0204772080831911174,3.49165722659048727
39.749841,-0.00158410412847976505,0.0204771598361342851,3.49166045191874863,-0.00158410412847976505,0.0204771598361342851,3.49166045191874863
39.7998408,-0.00158341540147002142,0.0204771098762660565,3.49166368382864301,-0.00158341540147002142,0.0204771098762660565,3.49166368382864301
39.8498406,-0.00158272547884582334,0.0204770582137991722,3.49166692233173004,-0.00158272547884582334,0.0204770582137991722,3.49166692233173004
39.8998404,-0.00158203436724582117,0.0204770048591220513,3.49167016743950809,-0.00158203436724582117,0.0204770048591220513,3.49167016743950809
39.9498402,-0.00158134207338995114,0.0204769498227970123,3.49167341916341023,-0.00158134207338995114,0.0204769498227970123,3.49167341916341023
39.99984,-0.00158064860407709784,0.0204768931155598251,3.49167667751480693,-0.00158064860407709784,0.0204768931155598251,3.49167667751480693
40.0498398,-0.00157995396618587571,0.020476834748316481,3.49167994250500291,-0.00157995396618587571,0.020476834748316481,3.49167994250500291
40.0998396,-0.00157925816667248424,0.0204767747321432624,3.49168321414523719,-0.00157925816667248424,0.0204767747321432624,3.49168321414523719
40.1498394,-0.00157856121257023705,0.0204767130782831965,3.49168649244668128,-0.00157856121257023705,0.0204767130782831965,3.49168649244668128
40.1998392,-0.00157786311098875929,0.0204766497981468676,3.49168977742044007,-0.00157786311098875929,0.0204766497981468676,3.49168977742044007
40.249839,-0.00157716386911263312,0.0204765849033081981,3.49169306907755006,-0.00157716386911263312,0.0204765849033081981,3.49169306907755006
40.2998388,-0.00157646349420066168,0.0204765184055035535,3.49169636742897982,-0.00157646349420066168,0.0204765184055035535,3.49169636742897982
40.3498386,-0.0015757619935854038,0.020476450316630989,3.4916996724856264,-0.0015757619935854038,0.020476450316630989,3.4916996724856264
40.3998384,-0.00157505937467064387,0.0204763806487484289,3.49170298425831804,-0.00157505937467064387,0.0204763806487484289,3.49170298425831804
40.4498382,-0.00157435564493260032,0.0204763094140697835,3.49170630275781146,-0.00157435564493260032,0.0204763094140697835,3.49170630275781146
40.499838,-0.00157365081191701691,0.020476236624965883,3.4917096279947919,-0.00157365081191701691,0.020476236624965883,3.4917096279947919
40.5498378,-0.00157294488323920438,0.0204761622939617464,3.4917129599798713,-0.00157294488323920438,0.0204761622939617464,3.4917129599798713
40.5998376,-0.00157223786658311211,0.0204760864337335709,3.49171629872358968,-0.00157223786658311211,0.0204760864337335709,3.49171629872358968
40.6498374,-0.00157152976969958109,0.0204760090571091576,3.4917196442364129,-0.00157152976969958109,0.0204760090571091576,3.4917196442364129
40.6998372,-0.00157082060040605832,0.020475930177064644,3.49172299652873042,-0.00157082060040605832,0.020475930177064644,3.49172299652873042
40.749837,-0.00157011036658519102,0.0204758498067225854,3.49172635561085931,-0.00157011036658519102,0.0204758498067225854,3.49172635561085931
40.7998368,-0.00156939907618378603,0.0204757679593507227,3.49172972149304028,-0.00156939907618378603,0.0204757679593507227,3.49172972149304028
40.8498366,-0.00156868673721193615,0.0204756846483601894,3.49173309418543587,-0.00156868673721193615,0.0204756846483601894,3.49173309418543587
40.8998364,-0.00156797335774198714,0.0204755998873028602,3.49173647369813445,-0.00156797335774198714,0.0204755998873028602,3.49173647369813445
40.9498362,-0.00156725894590795632,0.0204755136898700472,3.49173986004114401,-0.00156725894590795632,0.0204755136898700472,3.49173986004114401
40.999836,-0.00156654350990300707,0.0204754260698910666,3.49174325322439616,-0.00156654350990300707,0.0204754260698910666,3.49174325322439616
41.0498358,-0.00156582705798063017,0.0204753370413302063,3.49174665325774214,-0.00156582705798063017,0.0204753370413302063,3.49174665325774214
41.0998356,-0.00156510959845134975,0.0204752466182857341,3.49175006015095502,-0.00156510959845134975,0.0204752466182857341,3.49175006015095502
41.1498354,-0.00156439113968306247,0.0204751548149873473,3.49175347391372748,-0.00156439113968306247,0.0204751548149873473,3.49175347391372748
41.1998352,-0.00156367169009959356,0.020475061645794896,3.49175689455567184,-0.00156367169009959356,0.020475061645794896,3.49175689455567184
41.249835,-0.00156295125817961672,0.0204749671251960655,3.4917603220863187,-0.00156295125817961672,0.0204749671251960655,3.4917603220863187
41.2998348,-0.00156222985245566427,0.0204748712678040033,3.49176375651511783,-0.00156222985245566427,0.0204748712678040033,3.49176375651511783
41.3498346,-0.00156150748151258649,0.0204747740883557718,3.49176719785143641,-0.00156150748151258649,0.0204747740883557718,3.49176719785143641
41.3998344,-0.00156078415398773376,0.0204746756017109635,3.49177064610455856,-0.00156078415398773376,0.0204746756017109635,3.49177064610455856
41.4498342,-0.001560059878568191,0.0204745758228490095,3.49177410128368537,-0.001560059878568191,0.0204745758228490095,3.49177410128368537
41.499834,-0.00155933466399104412,0.0204744747668662748,3.49177756339793444,-0.00155933466399104412,0.0204744747668662748,3.49177756339793444
41.5498338,-0.00155860851904176157,0.0204743724489764127,3.49178103245633853,-0.00155860851904176157,0.0204743724489764127,3.49178103245633853
41.5998336,-0.00155788145255247304,0.0204742688845058161,3.49178450846784649,-0.00155788145255247304,0.0204742688845058161,3.49178450846784649
41.6498334,-0.00155715347340245691,0.0204741640888938328,3.4917879914413219,-0.00155715347340245691,0.0204741640888938328,3.4917879914413219
41.6998332,-0.00155642459051516784,0.0204740580776884493,3.49179148138554263,-0.00155642459051516784,0.0204740580776884493,3.49179148138554263
41.749833,-0.00155569481285873436,0.0204739508665464504,3.49179497830920038,-0.00155569481285873436,0.0204739508665464504,3.49179497830920038
41.7998328,-0.00155496414944393015,0.0204738424712302761,3.49179848222089984,-0.00155496414944393015,0.0204738424712302761,3.49179848222089984
41.8498326,-0.00155423260932351873,0.0204737329076054124,3.49180199312915907,-0.00155423260932351873,0.0204737329076054124,3.49180199312915907
41.8998324,-0.0015535002015906929,0.0204736221916396628,3.49180551104240955,-0.0015535002015906929,0.0204736221916396628,3.49180551104240955
41.9498322,-0.00155276693537850763,0.0204735103394000778,3.4918090359689935,-0.00155276693537850763,0.0204735103394000778,3.4918090359689935
41.999832,-0.00155203281985801249,0.020473397367050488,3.49181256791716699,-0.00155203281985801249,0.020473397367050488,3.49181256791716699
42.0498318,-0.00155129786423791462,0.0204732832908513483,3.49181610689509503,-0.00155129786423791462,0.0204732832908513483,3.49181610689509503
42.0998316,-0.00155056207776333539,0.0204731681271555464,3.49181965291085517,-0.00155056207776333539,0.0204731681271555464,3.49181965291085517
42.1498314,-0.00154982546971378383,0.0204730518924070432,3.49182320597243612,-0.00154982546971378383,0.0204730518924070432,3.49182320597243612
42.1998312,-0.00154908804940348446,0.0204729346031390681,3.49182676608773601,-0.00154908804940348446,0.0204729346031390681,3.49182676608773601
42.249831,-0.00154834982617923426,0.0204728162759714311,3.49183033326456282,-0.00154834982617923426,0.0204728162759714311,3.49183033326456282
42.2998308,-0.00154761080941961558,0.0204726969276092068,3.49183390751063483,-0.00154761080941961558,0.0204726969276092068,3.49183390751063483
42.3498306,-0.00154687100853366922,0.02047257657484031,3.49183748883357925,-0.00154687100853366922,0.02047257657484031,3.49183748883357925
42.3998304,-0.0015461304329597522,0.0204724552345324703,3.49184107724093273,-0.0015461304329597522,0.0204724552345324703,3.49184107724093273
42.4498302,-0.00154538909216510789,0.0204723329236324199,3.49184467274013999,-0.00154538909216510789,0.0204723329236324199,3.49184467274013999
42.49983,-0.0015446469956437853,0.0204722096591624173,3.49184827533855513,-0.0015446469956437853,0.0204722096591624173,3.49184827533855513
42.5498298,-0.00154390415291579507,0.0204720854582195293,3.49185188504344035,-0.00154390415291579507,0.0204720854582195293,3.49185188504344035
42.5998296,-0.00154316057352651926,0.020471960337972793,3.49185550186196414,-0.00154316057352651926,0.020471960337972793,3.49185550186196414
42.6498294,-0.00154241626704477368,0.0204718343156603429,3.49185912580120528,-0.00154241626704477368,0.0204718343156603429,3.49185912580120528
42.6998292,-0.00154167124306252355,0.0204717074085888871,3.49186275686814751,-0.00154167124306252355,0.0204717074085888871,3.49186275686814751
42.749829,-0.00154092551119294091,0.0204715796341294366,3.49186639506968266,-0.00154092551119294091,0.0204715796341294366,3.49186639506968266
42.7998288,-0.00154017908106967227,0.0204714510097175791,3.49187004041260929,-0.00154017908106967227,0.0204714510097175791,3.49187004041260929
42.8498286,-0.00153943196234544439,0.0204713215528491838,3.49187369290363403,-0.00153943196234544439,0.0204713215528491838,3.49187369290363403
42.8998284,-0.00153868416469153235,0.0204711912810799368,3.49187735254936804,-0.00153868416469153235,0.0204711912810799368,3.49187735254936804
42.9498282,-0.00153793569779605362,0.0204710602120211256,3.49188101935633011,-0.00153793569779605362,0.0204710602120211256,3.49188101935633011
42.999828,-0.00153718657136274733,0.0204709283633396459,3.49188469333094487,-0.00153718657136274733,0.0204709283633396459,3.49188469333094487
43.0498278,-0.00153643679511089029,0.0204707957527539113,3.49188837447954237,-0.00153643679511089029,0.0204707957527539113,3.49188837447954237
43.0998276,-0.00153568637877240393,0.020470662398033343,3.4918920628083594,-0.00153568637877240393,0.020470662398033343,3.4918920628083594
43.1498274,-0.00153493533209222771,0.0204705283169958827,3.49189575832353771,-0.00153493533209222771,0.0204705283169958827,3.49189575832353771
43.1998272,-0.00153418366482689118,0.0204703935275040716,3.49189946103112536,-0.00153418366482689118,0.0204703935275040716,3.49189946103112536
43.249827,-0.00153343138674302479,0.0204702580474650196,3.49190317093707447,-0.00153343138674302479,0.0204702580474650196,3.49190317093707447
43.2998268,-0.00153267850761564851,0.0204701218948270987,3.49190688804724481,-0.00153267850761564851,0.0204701218948270987,3.49190688804724481
43.3498266,-0.00153192503722870792,0.0204699850875779861,3.4919106123673993,-0.00153192503722870792,0.0204699850875779861,3.4919106123673993
43.3998264,-0.00153117098537272817,0.0204698476437427945,3.49191434390320632,-0.00153117098537272817,0.0204698476437427945,3.49191434390320632
43.4498262,-0.00153041636184376474,0.0204697095813815913,3.49191808266024006,-0.00153041636184376474,0.0204697095813815913,3.49191808266024006
43.499826,-0.00152966117644317678,0.0204695709185864043,3.49192182864397882,-0.00152966117644317678,0.0204695709185864043,3.49192182864397882
