Time,/fdm/jsbsim/aero/alpha-rad,/fdm/jsbsim/aero/beta-rad,/fdm/jsbsim/aero/alpha-deg,/fdm/jsbsim/aero/beta-deg,/fdm/jsbsim/aero/Re,/fdm/jsbsim/aero/qbar-psf,/fdm/jsbsim/aero/alphadot-rad_sec,/fdm/jsbsim/aero/betadot-rad_sec,/fdm/jsbsim/aero/alphadot-deg_sec,/fdm/jsbsim/aero/betadot-deg_sec,/fdm/jsbsim/aero/coefficient/CDo,/fdm/jsbsim/aero/coefficient/CDDf,/fdm/jsbsim/aero/coefficient/CDwbh,/fdm/jsbsim/aero/coefficient/CDDe,/fdm/jsbsim/aero/coefficient/CDbeta,/fdm/jsbsim/aero/coefficient/CYb,/fdm/jsbsim/aero/coefficient/CYda,/fdm/jsbsim/aero/coefficient/CYdr,/fdm/jsbsim/aero/coefficient/CYp,/fdm/jsbsim/aero/coefficient/CYr,/fdm/jsbsim/aero/coefficient/CLwbh,/fdm/jsbsim/aero/coefficient/CLDf,/fdm/jsbsim/aero/coefficient/CLDe,/fdm/jsbsim/aero/coefficient/CLadot,/fdm/jsbsim/aero/coefficient/CLq,/fdm/jsbsim/aero/coefficient/Clb,/fdm/jsbsim/aero/coefficient/Clp,/fdm/jsbsim/aero/coefficient/Clr,/fdm/jsbsim/aero/coefficient/Clda,/fdm/jsbsim/aero/coefficient/Cldr,/fdm/jsbsim/aero/coefficient/Cmo,/fdm/jsbsim/aero/coefficient/Cmalpha,/fdm/jsbsim/aero/coefficient/CmDf,/fdm/jsbsim/aero/coefficient/Cmq,/fdm/jsbsim/aero/coefficient/Cmadot,/fdm/jsbsim/aero/coefficient/Cmde,/fdm/jsbsim/aero/coefficient/Cnb,/fdm/jsbsim/aero/coefficient/Cnp,/fdm/jsbsim/aero/coefficient/Cnr,/fdm/jsbsim/aero/coefficient/Cnda,/fdm/jsbsim/aero/coefficient/Cndr
15.749937,0.0465899117699542648,0.0330574785413275049,2.66940531230525835,1.89405400176235106,3547576.67463931348,16.0338242698092408,0.000890640543263809857,0.00258915639853739494,0.0510299441922551084,0.148347734135484882,89.2763335342978621,0,59.8391787132691491,9.47422275141419235,15.6785181753105078,-28.5400297140322756,3.59152368978404368,-0.168139747062847539,-0.492874369373028087,9.93400975863229263,1390.70077282135958,0,54.7925882456787434,0.0863116054063222116,-3.2145318083370138,-295.864974702134589,-225.390117021395554,229.084128117327509,-594.756323028237603,-0.907954634139376604,1367.04385724393615,-1146.42814850375271,0,50.0807570960402515,-1.29365865044299411,-990.372084947830331,215.952891502844238,-14.3866032141316307,-168.594337046502346,-13.7052544002159102,2.65592171891110151
15.7999368,0.0466329322840294269,0.0331716105118084123,2.67187020619424853,1.90059328197841859,3543389.8595845094,15.9962289151538144,0.000806668628730331004,0.00195985985197185634,0.0462187078918535124,0.112291697955121644,89.0670025995764405,0,59.7524570644203408,9.45200804091031088,15.6957595733391919,-28.5714146961171878,3.58310245448804299,-0.167745500916941848,-0.494730884048185382,10.0450324434052654,1388.07854130377768,0,54.6641131699312979,0.0780813395751837336,-3.27814516800727418,-296.190332349748189,-226.239096164737788,231.731067946630816,-593.361766463219965,-0.905825704951485955,1363.83847730601451,-1144.79617245417307,0,51.0718206174671749,-1.17030148963275393,-988.049907209824596,216.190371200620092,-14.4407933722173052,-170.478550610935088,-13.6731189663263724,2.64969423897373435
15.8499366,0.0466716914673590347,0.0332550964235228605,2.67409094381640866,1.90537667236845842,3539364.74634159077,15.960129325688353,0.000721911083470506759,0.00135875642461998135,0.0413624582665765225,0.0778510085170105171,88.8660000854327592,0,59.6657798935287431,9.43067716275703027,15.6997518210736153,-28.5786818923976149,3.57501626565530017,-0.167366940210546655,-0.497244466364666238,10.1537465512067229,1385.52004865504659,0,54.540749591278157,0.0697975913215088395,-3.33946271919372784,-296.265668951188616,-227.388550564598773,234.317967091913971,-592.022693592517726,-0.903781477136951894,1360.7606263081891,-1143.16200201574884,0,52.0271166200540804,-1.04614272168943834,-985.820119413535167,216.245359652475315,-14.5141628019956652,-172.323584326194123,-13.6422620697406263,2.64371452495843062
15.8999364,0.0467061599278077583,0.0333094116559677564,2.6760658411264342,1.90848870595082287,3535503.25876312563,15.9255379142749298,0.000636788011291064223,0.000788116162916051907,0.0364852654915069907,0.0451557299011345753,88.6733951066828183,0,59.5792066686565462,9.41023745158758551,15.6913114216228671,-28.5633176055160902,3.5672679037259325,-0.167004195111952108,-0.500380024505314047,10.2599736156786729,1383.02652813669511,0,54.4225399283481934,0.0615001010513471225,-3.39829008001307997,-296.106392510516798,-228.822432827835513,236.840312699618892,-590.739564857014329,-0.901822653604541169,1357.81136257108074,-1141.52678373671029,0,52.9436167337422461,-0.921777985169602965,-983.683488272622185,216.129103215071751,-14.6056872017767354,-174.126409363232369,-13.6126943206181554,2.63798463299287533
15.9499362,0.0467363266923625578,0.0333361365769824086,2.67779426941698917,1.91001993113278301,3531807.28179081902,15.892466868811816,0.000551637652654797723,0.000249922013500345668,0.0316065093176235851,0.0143194765809813891,88.4892555255441948,0,59.4928162514781391,9.3906961091063863,15.6712901351611347,-28.5268723175021428,3.55986009874890375,-0.166657393430350659,-0.504100026249455269,10.363556543811999,1380.59943462761112,0,54.3095258309985951,0.0532205013384837167,-3.45444535154797361,-295.728576358105556,-230.523579571372522,239.294128787903077,-589.512832352818464,-0.899949924523893441,1354.99172523489574,-1139.89204684846891,0,53.8184870666807456,-0.797681396532097242,-981.640766605254385,215.853333869099572,-14.7142710364705867,-175.884359629266498,-13.5844261368258152,2.63250658194064036
15.999936,0.0467621954382475905,0.0333369421520634951,2.67927643937749815,1.91006608718501014,3528278.6594365607,15.8609281437915257,0.00046672560222149579,-0.000254131564067618457,0.0267414071979933873,-0.0145606660621330208,88.3136479046312246,0,59.4067019061286317,9.37206019910078325,15.6405682857452213,-28.4709485059916396,3.55279552849106128,-0.166326660527310072,-0.508364868553657034,10.4643595599213199,1378.24038478508965,0,54.201748151466191,0.0449832641938778255,-3.50775951111240758,-295.148832845446634,-232.473880430483149,241.675971149714087,-588.342939518119692,-0.898163966847474349,1352.30273353966572,-1138.25960491424939,0,54.6490943320999705,-0.674219748035298494,-979.692692812668611,215.430177028670073,-14.8387583253499891,-177.595130816950416,-13.5574677367218897,2.6272823520028159
16.0499358,0.0467837811986160854,0.0333135755393503541,2.68051321234419326,1.90872727889503047,3524919.19287612336,15.8309334528305019,0.000382254650226330952,-0.000722638124400042732,0.0219015781572182607,-0.0414041146433722015,88.1466374653602429,0,59.3209669832517648,9.35433664302690993,15.6000482242544205,-28.3971887446397666,3.5460768167638097,-0.166012119238435479,-0.513133224585488046,10.5622680239513915,1375.95110529365161,0,54.0992469188389578,0.0368066980767498275,-3.55807633457196015,-294.384189986098932,-234.654436756390766,243.98291949195027,-587.230320856086792,-0.89646544388755145,1349.74538618832889,-1136.63147078297425,0,55.4330046381006056,-0.551667451173873835,-977.839990417746662,214.872061501107595,-14.9779427716845177,-179.256777320775086,-13.5318291327706941,2.62231388348059236
16.0999356,0.0468011075555962233,0.0332678457599692931,2.68150593947349236,1.90610715553843124,3521730.63866841001,15.8024942622308622,0.000298374640034880197,-0.00115447701293183735,0.0170956075877338014,-0.0661466603858644475,87.9882880521014528,0,59.2357212789160386,9.3375322162054033,15.550647976630632,-28.3072641408411982,3.5397065319809573,-0.165713889805854053,-0.518362371487541274,10.6571881340698909,1373.73338920023957,0,54.0020613170545829,0.0287039365576726643,-3.60525198454448104,-293.451971593387043,-237.045711501870215,246.212567160212956,-586.175401696046492,-0.894855004951611743,1347.32066079780361,-1135.00978484174948,0,56.1679770720314551,-0.430221354993823302,-976.083367667338166,214.191631999031728,-15.1305773299066093,-180.867707189643312,-13.5075201260393314,2.61760307570879602
16.1499354,0.0468142043083281806,0.033201609527924697,2.68225632813035997,1.90231209899142661,3518714.70709674945,15.7756217855339038,0.000215191901864915315,-0.00154880949971119013,0.0123295877622530362,-0.0887402476032196907,87.8386621018527762,0,59.1510780379980048,9.32165354460311057,15.4932951029804897,-28.2028631572879327,3.53368718593872666,-0.165432089821100137,-0.524008501461465048,10.7490465230473262,1371.58905997178135,0,53.9102296662879894,0.0206838771728040487,-3.64915437840240564,-292.369681397218244,-239.627671479134847,248.363008739414141,-585.178597991453103,-0.893333285033940827,1345.02951343462087,-1133.39675596787265,0,56.8519538542897891,-0.310014817860616021,-974.423517195845307,213.401664556812023,-15.2953832859022238,-182.426675276860351,-13.4845503015421802,2.61315178615370414
16.1999352,0.0468231055861320355,0.0331167573184541417,2.68276633378079454,1.89745042550640397,3515873.06063229637,15.7503269790357869,0.000132777963946399934,-0.00190507337604179554,0.00760761694646892427,-0.109152664109934086,87.697820619271269,0,59.0671515518951935,9.30670710218336161,15.4289207899054439,-28.0856808580783373,3.52802123281127766,-0.165166834178090166,-0.530027018139034412,10.837789757546954,1369.51994267635791,0,53.8237894076271033,0.0127520428845342183,-3.68966242823154156,-291.154891562078774,-242.379922889526057,250.43282577250659,-584.24031615354761,-0.891900904561686914,1342.87287823259157,-1131.79461419227778,0,57.4830484972688396,-0.19113061923407762,-972.86111574823417,212.514985159459428,-15.4710589078420888,-183.932774742368338,-13.4629290244078348,2.60896182967024037
16.249935,0.0468278483655388753,0.0330151997485753287,2.68303807502396774,1.89163160537474306,3513207.31252423488,15.726620538255764,5.11773573633945744e-05,-0.00222297611823545939,0.00293224658355527561,-0.127367149533266499,87.5658231570080972,0,58.9840552884661093,9.29269920881907829,15.3584541954718059,-27.9574086147135503,3.52271106835960479,-0.164918235036086436,-0.536372819658378908,10.9233837490897923,1367.52784154745382,0,53.7427770910036671,0.0049113497446313702,-3.7266652249575194,-289.825135972530461,-245.281840773507355,252.421070800598983,-583.360952920350542,-0.890558469194866587,1340.85166709168675,-1130.20557385049119,0,58.0595330944663885,-0.0736124655842396031,-971.396823961887776,211.544391851332506,-15.6562877089472785,-185.385427055981069,-13.4426654368602509,2.6050349779169566
16.2999348,0.0468284713436160141,0.0328988543383108983,2.68307376903851713,1.88496550440087307,3510719.02550798375,15.7045128952692785,-2.95855758911535569e-05,-0.00250248672160548928,-0.00169512863302709836,-0.143381927435524331,87.4427278008593447,0,58.9019004860886426,9.27963602871693105,15.2828170633455276,-27.8197243020616334,3.51775902933415763,-0.164686401791730441,-0.543000569390411525,11.0058130850528109,1365.61452311590642,0,53.6672283660795841,-0.00283722666866314914,-3.7600612211330291,-288.397808598038978,-248.312692813128763,254.327249895906419,-582.540895257736565,-0.889306569675344383,1338.96676945065883,-1128.63180587893703,0,58.5798255887289514,0.0425250208926688522,-970.031286201876696,210.502580552266409,-15.8497463497741773,-186.784370643467724,-13.4237684559391468,2.60137295891427245
16.3499346,0.0468250141175865081,0.0327696327160734019,2.68287568457820358,1.87756165082483073,3508409.71062408434,15.6840142168239556,-0.000109500893526467475,-0.00274382630707324356,-0.00627393905197798363,-0.157209667112263474,87.3285911592757884,0,58.8207951427032967,9.26752356930409604,15.202918620102265,-27.6742830097934345,3.5131673930528331,-0.164471441059286294,-0.549864954870566303,11.0850802877253845,1363.78170408218011,0,53.5971779758086839,-0.0104940869488739756,-3.78975745163037425,-286.890067201525198,-251.451757740810308,256.15130383604901,-581.780520289549145,-0.88814578172014591,1337.21905212641082,-1127.07541789424704,0,59.0424776310414359,0.157287844386652331,-968.765130444588294,209.402074774103625,-16.0501121962219351,-188.129648311682274,-13.4062467718896112,2.59797745673239922
16.3999344,0.0468175166212086227,0.0326294283264784504,2.68244610967883634,1.86952853103183192,3506280.8261526986,15.6651344032231989,-0.00018856825200567486,-0.00294745760219575388,-0.0108041649900844899,-0.168876880899566234,87.2234683571467713,0,58.7408433332936113,9.25636768056858372,15.1196507673401541,-27.5227082904556966,3.50893837715089996,-0.164273456658933198,-0.556920935180693299,11.1612050091784969,1362.03104313523977,0,53.5326597526216403,-0.0180605417205867216,-3.81566881870364005,-285.31874261105736,-254.678438466414377,257.893588052853602,-581.080195256188972,-0.887076665958239197,1335.60935921881014,-1125.53844074403196,0,59.4461634421623586,0.270695648847382175,-967.598968208769406,208.255159397781483,-16.2560705404094286,-189.421593584343611,-13.3901088472078325,2.59485011130641396
16.4499342,0.0468060187709258557,0.0324801046938976296,2.68178733138416048,1.86097291710338886,3504333.77664271183,15.6478830878197499,-0.000266793028271976697,-0.00311407339805022275,-0.0152861145234987148,-0.178423262802240606,87.1274130329803711,0,58.6621447933842575,9.24617405475999021,15.0338835779169635,-27.3665839611500381,3.50507413946756152,-0.164092549611454891,-0.564123976780358194,11.2342231693011776,1360.36413596747389,0,53.4737066166952744,-0.0255384364208634841,-3.83771745740907022,-283.70025373058877,-257.972369922261066,259.554851475581415,-580.440277495828241,-0.886099767901856405,1334.13851206751224,-1124.02282029924709,0,59.789669926198755,0.382776094119765709,-966.533394524244386,207.073818639368653,-16.4663214843996428,-190.660816073282859,-13.3753629162082142,2.59199251835236888
16.499934,0.0467905602786887614,0.0323234842899393221,2.68090162502133911,1.85199922897094371,3502569.91204379313,15.6322696371238461,-0.000344183277512369226,-0.00324458408309337507,-0.0197202491804387321,-0.185900974236574396,87.0404773395055855,0,58.5847947128140589,9.2369482264534053,14.9464611036967447,-27.2074464722610543,3.50157677807018075,-0.163928818139373683,-0.571430277617022919,11.3041860441862667,1358.78251282155065,0,53.4203505763221926,-0.0329298579171813516,-3.85583218913934234,-282.050528429106237,-261.313521548108838,261.136214384501784,-579.861114448421972,-0.885215617952617717,1332.8073092611794,-1122.53041338951948,0,60.0718881569503722,0.49356045866457704,-965.568987938596138,205.869678306775313,-16.6795864817941819,-191.848186007046934,-13.3620169851158099,2.58940622938520804
16.5499338,0.0467711805930150909,0.0321613380480343242,2.67979125082394765,1.84270893364587995,3500990.52692937898,15.6183031514200934,-0.000420747427072683819,-0.00334010435476124815,-0.0241070518122531753,-0.19137388266108657,86.9627119471070813,0,58.5088836904000331,9.22869557291391374,14.8581975001814541,-27.0467778530186571,3.49844833139245948,-0.163782357673419338,-0.578796979222100716,11.3711593116959158,1357.28763797619013,0,53.3726227300188043,-0.0402369127586319833,-3.86994806464341767,-280.384930409626747,-264.682294282106625,262.639145385544396,-579.343043678591243,-0.884424731436464495,1331.61652669007731,-1121.06298690837184,0,60.2918062583933647,0.60308031593526068,-964.706310555268033,204.653952421174523,-16.8946145286451035,-192.98481803278213,-13.3500788325936224,2.58709275182095055
16.5999336,0.0467479189348884439,0.0319953755633097456,2.67845845598881471,1.83319998371365722,3499596.85979931476,15.6059924657941309,-0.000496492603823765147,-0.00340193920915810933,-0.028446930758562583,-0.194916758844832672,86.8941660495417239,0,58.4344978071301284,9.22142131470324955,14.769873471645834,-26.8859992404812047,3.49569077846440379,-0.163653260863295458,-0.586182366429792046,11.4352220607756276,1355.88091066183006,0,53.3305532700337963,-0.0474615667291077778,-3.88000599322160689,-278.718192126321867,-268.059611891677832,264.065437615782287,-578.886392913705322,-0.883727608661795228,1330.56691763360777,-1119.62221925364497,0,60.448503627729437,0.711365129563332976,-963.945908096979906,203.437394252974457,-17.1101879930858196,-194.072054402877797,-13.339556010620166,2.5850535491467479
16.6499334,0.0467208144001155373,0.0318272360108894994,2.67690548054066157,1.82356629699075845,3498390.092467824,15.5953461515644261,-0.00057142349434096231,-0.00343156930856185292,-0.0327401545403548239,-0.196614438487220294,86.8348873719107246,0,58.3617187826486585,9.21513051652581971,14.6822330388130577,-26.726464995648243,3.49330603923304928,-0.163541617592693755,-0.59354605432929286,11.496465770895588,1354.5636669860487,0,53.2941714872409875,-0.0546055356949461598,-3.88595245152146118,-277.064353788220103,-271.427006466260423,265.417184291411218,-578.491480096992973,-0.883124735000546335,1329.65921288238314,-1118.20970340866756,0,60.5411463985753855,0.81844061735719309,-963.288309994165616,202.230251800405057,-17.3251280723144951,-195.111447654627995,-13.3304558457133151,2.58329004115806038
16.6999332,0.0466899061045653319,0.0316584798108478643,2.67513456565369179,1.81389727896170738,3497371.34952112613,15.5863725180009212,-0.000645541642978756194,-0.00343063582566543231,-0.0369868116426237195,-0.196560953857007725,86.7849221802291311,0,58.290624185702363,9.20982808824423316,14.5959806294966832,-26.5694574074775289,3.49129597494742194,-0.163447514997317106,-0.600849162059048036,11.5549932676617075,1353.33718251419145,0,53.263505777012476,-0.0616702183951350624,-3.88773926318490126,-275.436708457517,-274.7666978929484,266.696753709076802,-578.158613451293036,-0.882616580985512322,1328.89412088475865,-1116.82695108632902,0,60.5689840079781092,0.924327743945906777,-962.734029491130627,201.042227716579958,-17.5382998655073479,-196.104742885458705,-13.3227854403993593,2.58180360424333522
16.749933,0.0466552333531529834,0.0314905810631259733,2.67314796333365789,1.80427738933171122,3496541.69784564245,15.5790796143053125,-0.000718845101862531396,-0.00340092486239671052,-0.0411867904603748017,-0.194858641056441767,86.7443152924519865,0,58.2212876753004238,9.20551878604944029,14.5117784913123096,-26.4161819831742726,3.48966238860212252,-0.163371037485645604,-0.608054473082605851,11.6109176604557067,1352.20267522708514,0,53.2385836459859263,-0.0686566627679146974,-3.88532343939470559,-273.847753225573285,-278.061667150207825,267.906763814289832,-577.888091552511469,-0.882203602422486188,1328.27232791567121,-1115.47539747794463,0,60.5313467122108548,1.02904221607439217,-962.283563768368367,199.882443672685355,-17.7486170521409257,-197.053859723162589,-13.316551674905698,2.58059557171203435
